id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us10008dm9,2017-03-31 17:25:23.130000,52.5739527328,-32.9170354093,5.5,usp0008g2q,1998-02-16 13:36:15.410000,52.6841816245,-34.1785809234,5.5,86.2957933999,84.2968309923,8.88675520752,278.672628926,276.816311958,7.82885457225,1,1
usp0008g2q,1998-02-16 13:36:15.410000,52.6841816245,-34.1785809234,5.5,usp0008fz5,1998-02-14 06:54:19.230000,52.6426726374,-33.2070049902,5.4,65.8966094962,65.8969615934,6.96259179998,93.6331517219,94.405098722,7.07876933611,1,1
usp0008g2q,1998-02-16 13:36:15.410000,52.6841816245,-34.1785809234,5.5,usp000795r,1995-12-17 23:48:31.430000,52.6014208813,-32.7257911359,5.5,98.7679198369,98.7681311353,5.4545355258,94.7725169754,93.2529189328,4.32538386986,1,1
us10008dm9,2017-03-31 17:25:23.130000,52.5739527328,-32.9170354093,5.5,usp00076up,1995-11-14 16:18:50.860000,52.6316336181,-32.8620377581,5.1,7.42183486199,7.42454251695,4.95338073333,30.1143587176,17.5731698246,40.4942069599,1,1
usp000795r,1995-12-17 23:48:31.430000,52.6014208813,-32.7257911359,5.5,usp00076up,1995-11-14 16:18:50.860000,52.6316336181,-32.8620377581,5.1,9.82142347245,9.64972572515,6.3293573418,290.072243315,276.308130576,57.9237827836,1,1
us70008yfh,2020-04-17 12:05:07.451000,52.7163104182,-34.8901628803,5.3,usp0006tpu,1995-03-01 20:09:32.230000,52.7112600447,-35.0621946191,5.3,11.639539218,15.8243112166,30.08695982,267.300861307,290.402383212,65.615813886,1,1
usp0008g2q,1998-02-16 13:36:15.410000,52.6841816245,-34.1785809234,5.5,usp0006tpu,1995-03-01 20:09:32.230000,52.7112600447,-35.0621946191,5.3,59.8124330706,54.9611380154,11.5512984848,273.239099574,264.803079845,16.4225221086,1,1
usp0006tpu,1995-03-01 20:09:32.230000,52.7112600447,-35.0621946191,5.3,usp0006tm6,1995-02-27 13:29:00.300000,52.730209359,-35.0331396415,5.1,2.88112763949,2.88110899957,0.341597471581,42.942485837,42.9657191286,7.47429638599,1,1
usp000crvm,2004-04-06 21:40:00.850000,52.7539110074,-35.0664455072,5.4,usp0006tmf,1995-02-27 19:07:05.680000,52.7001209639,-35.0312205174,5.1,6.44153939701,6.44147537893,1.69123400508,158.304566797,155.251510103,16.203476862,1,1
usp0006tpu,1995-03-01 20:09:32.230000,52.7112600447,-35.0621946191,5.3,usp0006tmf,1995-02-27 19:07:05.680000,52.7001209639,-35.0312205174,5.1,2.43306392404,1.93382116062,1.5807711824,120.615988597,133.094965795,56.1479435797,1,1
usp0006tmf,1995-02-27 19:07:05.680000,52.7001209639,-35.0312205174,5.1,usp0006tm6,1995-02-27 13:29:00.300000,52.730209359,-35.0331396415,5.1,3.35077443592,4.09534145515,1.33767883466,357.782588714,357.782881965,13.0455950371,1,1
usb000tp5q,2015-02-13 18:59:12.230000,52.6767241612,-31.8975199905,7.1,usp0008g3e,1998-02-16 23:53:19.720000,52.7257409862,-32.8085838715,6.8,61.8283474338,61.828487993,3.12755576259,275.423562595,274.698948829,3.16977909938,2,1
