id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000huk0,2011-02-15 21:59:02.520000,-0.201782618425,-18.7981148965,5.4,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,49.3385021648,1.09482122068,23.4193412994,249.916224187,219.020306834,69.3357756824,1,1
usp000hpk8,2010-11-14 11:21:43.070000,-0.232343762054,-18.8976545289,5.3,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,37.7765246013,2.66012344659,55.5131747514,248.959243976,161.862642947,66.4867060038,1,1
usp000h48r,2009-11-20 19:31:26.110000,-0.175636877668,-18.860814809,5.5,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,44.0734649632,1.84149383589,39.9525773103,243.255912214,187.511400546,63.3241778826,1,1
usp000guaz,2009-02-24 00:46:40.420000,-0.204932154516,-19.1226579771,5.2,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,19.483599022,6.81419140648,15.1223905787,211.606377253,171.700838032,54.5887525636,1,1
usp000gks8,2008-10-21 23:04:36.460000,-0.0449439302795,-18.4412581315,5.1,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,92.6409593675,0.744297351881,15.4559842431,248.278747853,186.681575956,60.6519997979,1,1
usp000g7nc,2008-05-24 13:21:29.890000,-0.382742632677,-19.2349313905,5.1,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,3.82641189725,3.82619249476,3.34380150101,36.7047502263,28.1997876062,39.7408956207,1,1
usp000edz9,2006-04-08 22:03:03.920000,-0.321646002451,-18.9649329336,5.3,us20008iqr,2017-01-26 21:49:21.150000,-0.354998967727,-19.2143864004,5.37,28.0123841557,2.26911456749,40.0302215509,262.434014339,181.732003089,69.1625416479,1,1
usb000ikba,2013-07-22 22:19:05.280000,-0.430270525467,-17.5107095052,5.613,us10007287,2016-10-27 01:03:12.310000,-0.609029006637,-17.0705877816,5.6,52.8292086543,12.8921371656,30.9460703375,111.973736249,51.8486517933,63.0787291324,1,1
usp000hh7q,2010-07-31 11:36:56.590000,-0.39133646004,-17.8710707138,5.5,us10007287,2016-10-27 01:03:12.310000,-0.609029006637,-17.0705877816,5.6,92.2999971299,72.0344075895,29.2217071977,105.120375409,132.652464987,28.5822659904,1,1
usp000h6vf,2010-02-02 06:45:06.070000,-0.0793056624798,-17.9220009898,5.451,us10007287,2016-10-27 01:03:12.310000,-0.609029006637,-17.0705877816,5.6,111.416074211,103.206347674,83.7464685058,121.718713041,139.403508477,96.0412061986,1,1
usp000cp0q,2004-03-03 20:24:44.740000,-0.252894901947,-17.8490994484,5.4,us10007287,2016-10-27 01:03:12.310000,-0.609029006637,-17.0705877816,5.6,95.188491069,45.6099371169,37.3180062888,114.439878652,165.146007804,80.9733267969,1,1
us700070uj,2020-01-16 09:58:19.100000,-0.0159769557085,-17.9954318684,5.6,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,75.8405891303,60.8915698235,6.62007915938,264.18799552,83.3515956275,4.03633242123,1,1
us70006v42,2020-01-06 01:29:20.741000,0.00761503305912,-18.0211181884,5.6,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,73.3168395794,66.9176046972,16.4970378077,261.933091995,81.9314158644,14.9542503202,1,1
us70004hcq,2019-07-10 21:43:48.887000,0.138106766339,-18.3898050878,5.2,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,40.0787931053,13.7162868582,18.5798659745,231.923196154,49.6319594475,28.2128361458,1,1
us1000euzx,2018-06-19 00:04:02.180000,-0.26193918162,-19.1148356216,5.37,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,52.8930648165,53.7551774532,41.1351195914,68.3469607819,253.235439721,78.8559126601,1,1
us2000d2jg,2018-02-15 08:27:22.040000,-0.0925606843449,-18.7024610562,5.6,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,3.34946634568,5.56149522565,5.27341426342,76.3838828801,256.354987392,83.3963570415,1,1
us20006uzv,2016-08-29 08:20:36.620000,-0.191644687095,-18.9436801932,5.37,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,32.3172797424,28.2110272652,7.42573813286,68.6901525611,70.6783118439,19.0395229502,1,1
us100040uv,2015-11-24 20:45:02.330000,-0.0903368556257,-18.7297388086,5.5,us10006tn0,2016-09-28 22:12:13.030000,-0.0854295715997,-18.6732179062,5.37,6.31522548741,6.4280790294,2.73911138973,85.0709746471,77.9183101135,36.7572278218,1,1
