id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp000eggq,2006-05-07 14:47:17.260000,-37.0201939929,78.1390024561,5.2,43.4982502151,43.4195144473,31.0567622581,236.004095477,233.518046519,66.1523693641,1,1
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp000edrv,2006-04-05 17:43:15.630000,-37.2423030177,78.218320999,5.8,56.8498945185,55.5746767227,49.3872153883,210.57853395,210.936729714,72.688335496,1,1
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp000c1ey,2003-07-01 22:29:05.400000,-37.0305648914,78.1397119213,5.4,44.0963963621,43.9386916662,4.24597753058,234.715016213,234.95944569,6.12805084756,1,1
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp000b4aj,2002-05-14 14:56:49.370000,-36.6635144174,78.7285185148,5.2,22.4968823993,22.1212851175,3.53143239842,47.0733864745,50.5034674354,10.4492675207,1,1
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp000amjz,2001-08-16 18:50:18.960000,-36.7950104377,78.5538274583,5.5,1.1330264803,1.13304839224,0.431513991643,48.881058484,48.8842064388,27.6910436297,1,1
usb000kbz3,2013-10-12 20:01:37.080000,-36.8017250677,78.544263755,5.5,usp0009sgz,2000-05-06 23:59:06.370000,-36.7493369053,78.631872769,5.3,9.74517574045,9.74521898712,1.5709924115,53.4014891016,52.593957365,12.0874723145,1,1
us1000hdxw,2018-10-18 15:18:04.160000,-36.9335993554,78.3072623036,5.37,usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,55.3460716063,52.2154268482,6.24372282403,53.3024325351,53.5251430866,4.77641716969,1,1
us10008e1c,2017-04-03 07:19:43.570000,-36.6000576749,78.8480275045,5.613,usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,5.52573677054,3.15688512189,1.77125132657,226.185302853,223.389275534,45.8907444896,1,1
us20003gqk,2015-09-05 15:05:45.040000,-37.2158338751,78.2300303796,5.613,usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,82.2917243239,73.6474533122,13.1489613675,38.5503755385,34.419942284,10.035807709,1,1
us100031xf,2015-08-13 11:28:15.300000,-36.9424316588,78.2600015059,5.6,usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,59.3331671966,57.801773392,5.95372260202,55.0007273046,54.9965466768,4.64857676605,1,1
us20002mbq,2015-06-05 14:54:00.970000,-37.0393717098,78.1579117544,5.6,usp000jj3f,2012-04-16 23:53:29.810000,-36.6345235852,78.8034449965,5.37,73.0356170575,72.2327253283,8.27517360108,52.2312578617,52.5008797155,5.71154786332,1,1
