id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000gsht,2009-01-13 07:30:45.130000,-9.06133443624,-109.407452786,5.2,usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,50.0599791094,37.1636198019,33.6934588755,85.1277989642,95.4580358719,77.6557685335,1,1
usp000ge4u,2008-08-07 22:58:33.060000,-9.16313583459,-109.84173268,5.6,usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,98.839303581,83.6397453521,9.72521644623,81.0231572866,86.2911030269,5.55838119534,1,1
usp000g206,2008-03-21 20:36:14.290000,-9.076849045,-109.807800371,5.2,usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,94.0821651546,45.3853919579,45.7710770254,86.4115197453,133.2433221,85.0400253889,1,1
usp000e295,2005-10-19 20:19:24.130000,-9.11976882154,-109.810002732,5.4,usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,94.7386628119,74.6836436113,16.5708210336,83.5547989966,94.9925167329,13.7664734109,1,1
usp0008w6a,1998-10-08 07:36:28.710000,-9.11561211189,-109.902152409,5.5,usp000jv53,2012-11-07 10:46:40.800000,-9.02261148605,-108.953804871,5.451,104.764638197,93.7019828261,17.7652589029,84.4403609051,88.1403542128,9.21203158659,1,1
usp000g206,2008-03-21 20:36:14.290000,-9.076849045,-109.807800371,5.2,usp000j8fx,2011-09-23 22:44:56.690000,-9.11104305409,-109.785057125,5.4,4.53362222015,5.21489729628,29.095311495,146.533938427,149.81568457,65.4381992385,1,1
usp000c7b3,2003-09-12 08:17:37.570000,-9.10530248408,-108.998378801,5.5,usp000j8fx,2011-09-23 22:44:56.690000,-9.11104305409,-109.785057125,5.4,86.4780151384,84.5958170394,5.15360392215,269.517072849,270.455047755,3.59018411108,1,1
usp0008w6a,1998-10-08 07:36:28.710000,-9.11561211189,-109.902152409,5.5,usp000j8fx,2011-09-23 22:44:56.690000,-9.11104305409,-109.785057125,5.4,12.8814438019,12.878801677,13.0077608681,87.7609457654,88.7284884773,88.2407850953,1,1
usp000ge4u,2008-08-07 22:58:33.060000,-9.16313583459,-109.84173268,5.6,usp000j8fp,2011-09-23 19:02:48.240000,-9.1021490008,-109.725513897,5.9,14.4459841835,15.21796034,6.27720134531,62.1739535686,61.8043099277,27.6702571653,1,1
usp000c7b3,2003-09-12 08:17:37.570000,-9.10530248408,-108.998378801,5.5,usp000j8fp,2011-09-23 19:02:48.240000,-9.1021490008,-109.725513897,5.9,79.9321408528,78.2594892989,15.0749480709,270.192480766,270.682540114,14.563888603,1,1
usp0008w6a,1998-10-08 07:36:28.710000,-9.11561211189,-109.902152409,5.5,usp000j8fp,2011-09-23 19:02:48.240000,-9.1021490008,-109.725513897,5.9,19.4739818268,19.2671341838,17.5629803102,85.6286702469,80.8960090918,63.8850554935,1,1
us2000628j,2016-06-05 21:42:36.130000,-9.19015378642,-109.954504398,5.37,usp000j5d2,2011-07-23 23:25:47.880000,-9.0620307918,-109.399210042,5.4,62.6610951491,26.1282653376,39.2363939234,76.9737443577,260.158156238,65.6900889903,1,1
usp000j8fx,2011-09-23 22:44:56.690000,-9.11104305409,-109.785057125,5.4,usp000j5d2,2011-07-23 23:25:47.880000,-9.0620307918,-109.399210042,5.4,42.7618160473,29.8159967281,10.4042139526,82.7475977626,260.903017723,25.547642717,1,1
usp000gsht,2009-01-13 07:30:45.130000,-9.06133443624,-109.407452786,5.2,usp000j5d2,2011-07-23 23:25:47.880000,-9.0620307918,-109.399210042,5.4,0.909468262953,0.909599393953,0.35246695379,94.8585525702,94.8555100092,26.8843792547,1,1
usp000ge4u,2008-08-07 22:58:33.060000,-9.16313583459,-109.84173268,5.6,usp000j5d2,2011-07-23 23:25:47.880000,-9.0620307918,-109.399210042,5.4,49.9125293325,51.4927416296,4.26075975346,77.088640392,77.4153268763,4.46696384792,1,1
usp000g206,2008-03-21 20:36:14.290000,-9.076849045,-109.807800371,5.2,usp000j5d2,2011-07-23 23:25:47.880000,-9.0620307918,-109.399210042,5.4,44.949049222,43.9609963334,22.172724316,87.9426378706,90.5152375941,55.1069958704,1,1
usp000fmwd,2007-09-11 06:21:15.270000,-9.11003021268,-109.699513778,5.5,usp000j5d2,2011-07-23 23:25:47.880000,-9.0620307918,-109.399210042,5.4,33.4370821982,35.5677314897,1.76442844235,80.8881798549,81.3846125894,2.67964425605,1,1
usp000e295,2005-10-19 20:19:24.130000,-9.11976882154,-109.810002732,5.4,usp000j5d2,2011-07-23 23:25:47.880000,-9.0620307918,-109.399210042,5.4,45.6078810167,49.0424177507,22.4194677827,81.9835785763,81.9492377326,40.676996514,1,1
usp0008w6a,1998-10-08 07:36:28.710000,-9.11561211189,-109.902152409,5.5,usp000j5d2,2011-07-23 23:25:47.880000,-9.0620307918,-109.399210042,5.4,55.6056550718,58.2082813216,19.438321955,83.921818694,84.3572245555,28.4786695213,1,1
us2000b3ii,2017-10-10 14:36:02.520000,-9.11498064521,-109.821266516,5.4,usp000hv40,2011-02-26 17:17:52.090000,-9.19377611065,-109.887548293,5.4,11.358838736,11.3237196297,1.50272318193,219.887962211,40.5777645339,8.27308033827,1,1
us2000628j,2016-06-05 21:42:36.130000,-9.19015378642,-109.954504398,5.37,usp000hv40,2011-02-26 17:17:52.090000,-9.19377611065,-109.887548293,5.4,7.3693335944,5.17860129399,22.6386600161,93.1218056758,225.256154478,57.7050337982,1,1
