id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000dgv7,2005-02-24 07:04:43.030000,-42.6465576236,-83.1626547029,5.2,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,14.4661483683,9.60798561875,14.8196576936,281.333242888,276.906265907,59.1411754392,1,1
usp000aq9v,2001-10-05 23:19:11.920000,-42.6459030688,-83.3330177036,5.37,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,2.79231032538,2.21962807013,1.71154899841,355.740322323,353.664894537,41.2352233652,1,1
usp000aq9t,2001-10-05 22:53:52.210000,-42.687519706,-83.2977715899,5.4,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,8.02911660857,6.43503913304,3.24530972525,337.295892686,357.673051346,38.0576202551,1,1
usp0009ps2,2000-03-16 06:13:19.090000,-42.6581314126,-83.1938229918,5.5,usp000gfh5,2008-08-25 16:47:22.740000,-42.6208359118,-83.3355457732,5.37,12.3398213224,9.11162331419,18.1468370163,289.569657243,272.906480747,66.5548766201,1,1
usp000fzwr,2008-02-25 05:30:39.810000,-42.7010807539,-83.2774057601,5.3,usp000g4zk,2008-04-27 18:29:47.610000,-42.6619523744,-83.1969767009,5.0,7.89608406807,6.17643584057,4.34381655952,56.6273234225,50.8930594202,39.2614379146,1,1
usp000dh3y,2005-02-27 19:53:10.800000,-42.6211688609,-83.3363933802,5.1,usp000g4zk,2008-04-27 18:29:47.610000,-42.6619523744,-83.1969767009,5.0,12.2988649234,19.1454171978,43.806834858,111.662005491,108.81481131,74.8265173926,1,1
usp000ax5b,2002-01-25 21:37:33.050000,-42.9432391905,-82.4692808035,5.37,usp000g4zk,2008-04-27 18:29:47.610000,-42.6619523744,-83.1969767009,5.0,67.2294551626,9.37076010672,27.7367154231,297.449157944,146.413535924,62.5258503731,1,1
usp000ax5b,2002-01-25 21:37:33.050000,-42.9432391905,-82.4692808035,5.37,usp000fzwr,2008-02-25 05:30:39.810000,-42.7010807539,-83.2774057601,5.3,71.3501741548,42.5444137487,61.847169502,291.874745647,264.403126341,78.2646414106,1,1
us1000bt8t,2017-12-19 18:58:38.990000,-42.6114365628,-83.3379421154,5.37,usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,10.6620503718,10.8576604176,12.7463806941,155.124358801,336.959778469,38.9565101371,1,1
usp000g4zk,2008-04-27 18:29:47.610000,-42.6619523744,-83.1969767009,5.0,usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,8.15063184828,10.1746946723,3.52428894738,240.096457583,58.4577897765,20.5177249697,1,1
usp000fzwr,2008-02-25 05:30:39.810000,-42.7010807539,-83.2774057601,5.3,usp000fpx6,2007-10-05 04:18:12.180000,-42.6984988741,-83.2832060561,5.1,0.555096113234,0.555123760423,3.31534651906,301.10856381,121.109352437,59.325654832,1,1
