id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000ej82,2006-05-29 14:10:50.270000,-41.857896688,88.4653648456,5.6,usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,3.36066285601,2.55763726807,6.85249464572,20.0629194825,25.0152825133,54.1759705241,1,1
usp000c28y,2003-07-12 04:14:38.260000,-41.9655989316,88.3358735164,5.3,usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,19.2391335143,15.1777931733,6.39499306632,38.2466139041,43.0906687085,28.1283445026,1,1
usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,usp0008pjg,1998-06-08 13:14:33.960000,-41.7591989126,88.5660373963,5.4,10.6286822578,10.6284475471,1.42079139607,42.7740170792,42.7740488491,9.41858765671,1,1
usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,usp0008hfn,1998-03-14 11:29:35.010000,-41.9613751423,88.3455801293,5.5,18.3757585773,18.3757491738,0.97590671015,217.08579939,216.08740092,2.83088681199,1,1
usp000ac7w,2001-03-30 07:24:19.890000,-41.8294748637,88.4792430146,5.2,usp0005mjc,1993-02-03 04:36:06.520000,-42.0341658949,88.2312943277,5.4,30.656206934,30.0753130774,17.2557207075,222.047181952,226.576941944,47.1425979583,1,1
usp000ej82,2006-05-29 14:10:50.270000,-41.857896688,88.4653648456,5.6,usp0008pjg,1998-06-08 13:14:33.960000,-41.7591989126,88.5660373963,5.4,13.7897856354,14.0473434192,1.22544416822,37.382162371,37.2714974878,4.59627609546,1,1
us1000hc0y,2018-10-14 16:27:21.010000,-41.87784001,88.4427899877,5.37,usp0008hfn,1998-03-14 11:29:35.010000,-41.9613751423,88.3455801293,5.5,12.2929751443,10.4058575344,8.67639877332,220.962112291,219.255125082,64.4760865191,1,1
us1000hbyr,2018-10-14 12:41:14.450000,-41.9193560659,88.3982166035,5.9,usp0008hfn,1998-03-14 11:29:35.010000,-41.9613751423,88.3455801293,5.5,6.39029375658,5.80285534707,7.12162718268,223.066709545,221.54165114,60.8746093355,1,1
us1000hbw3,2018-10-14 05:05:34.400000,-41.8455993213,88.4755890525,5.7,usp0008hfn,1998-03-14 11:29:35.010000,-41.9613751423,88.3455801293,5.5,16.7849899627,16.7851272824,1.8572044803,219.949528745,219.565314776,7.268584891,1,1
usp000gxfe,2009-05-24 07:03:37.850000,-41.9237411677,88.4040057959,5.4,usp0008hfn,1998-03-14 11:29:35.010000,-41.9613751423,88.3455801293,5.5,6.39896719317,6.62098949633,2.5905146182,229.19384253,232.071385511,33.0358397378,1,1
usp000gud4,2009-02-25 16:08:00.110000,-41.760655325,88.5626858431,5.5,usp0008hfn,1998-03-14 11:29:35.010000,-41.9613751423,88.3455801293,5.5,28.6701495242,29.2458316812,1.75257863118,218.885801053,221.61475908,3.7652227711,1,1
usp000ej82,2006-05-29 14:10:50.270000,-41.857896688,88.4653648456,5.6,usp0008hfn,1998-03-14 11:29:35.010000,-41.9613751423,88.3455801293,5.5,15.1944116818,14.9888203327,1.71189789433,220.809538861,222.271978964,6.05890571249,1,1
usp0008pjg,1998-06-08 13:14:33.960000,-41.7591989126,88.5660373963,5.4,usp0008hfn,1998-03-14 11:29:35.010000,-41.9613751423,88.3455801293,5.5,28.9712643959,29.0045266007,4.32575503752,219.11181546,220.372522943,12.8736542204,1,1
usp000gxfe,2009-05-24 07:03:37.850000,-41.9237411677,88.4040057959,5.4,usp0005mjc,1993-02-03 04:36:06.520000,-42.0341658949,88.2312943277,5.4,18.8500657948,18.1354389995,14.951845066,229.350071301,227.729835552,69.557743102,1,1
usp000ej82,2006-05-29 14:10:50.270000,-41.857896688,88.4653648456,5.6,usp0005mjc,1993-02-03 04:36:06.520000,-42.0341658949,88.2312943277,5.4,27.5688552356,27.5688931928,18.3374995834,224.672998733,227.493890684,55.4790638869,1,1
usp0008pjg,1998-06-08 13:14:33.960000,-41.7591989126,88.5660373963,5.4,usp0005mjc,1993-02-03 04:36:06.520000,-42.0341658949,88.2312943277,5.4,41.2842541505,41.1628486756,35.7607156822,222.17645528,226.150249633,73.8849613257,1,1
