id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp0008y7t,1998-11-15 04:51:42.230000,-3.97736396743,-104.157564212,5.5,usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,1.04087216676,1.20359407961,1.06677012321,39.7560315351,39.9743299761,42.5061790285,1,1
us600068n8,2019-11-07 14:21:48.609000,-3.96099800222,-104.02550055,5.4,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,21.2738966196,20.5231298641,1.56504213659,269.373212696,84.0192044988,6.78226167264,1,1
us20007cfa,2016-10-06 20:57:08.640000,-3.98483514917,-103.928687626,5.6,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,32.1140004359,32.114071781,0.489297371009,274.286010571,94.3059270764,1.05609259291,1,1
us200062qw,2016-06-08 08:31:39.780000,-3.94799368287,-104.3619934,5.9,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,16.182981184,15.8535825926,2.06756364246,95.9220335467,278.294603053,11.3528165476,1,1
us20005haz,2016-04-12 03:22:47.710000,-3.77105393921,-103.975833475,5.8,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,34.1858248426,33.6158673915,4.22253451605,231.592572149,49.6260998123,7.25653948555,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95657536556,-104.020106627,5.4,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,21.8835570229,21.608883849,3.04497978284,268.109536573,86.2017641807,12.554853275,1,1
usc000tb93,2015-01-02 11:01:22.940000,-3.97012756625,-104.151570212,5.3,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,7.31355252647,5.66083609363,3.5397438706,276.114367836,96.2460022191,55.7912672555,1,1
usp000jdma,2012-01-17 15:27:48.530000,-3.96400887934,-104.021608479,5.4,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,21.7050888122,21.860354118,2.25981439692,270.264286848,266.960901716,9.09492452858,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.98883242717,-103.929263578,5.6,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,32.0863470058,31.7586506923,5.43652115508,275.081697426,275.232809459,14.0221668077,1,1
usp000fnw1,2007-09-22 08:29:56.300000,-3.74209134443,-103.720447323,5.3,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,60.3283439476,63.9241429911,48.4000731273,246.08837412,242.889735321,70.6807761653,1,1
usp000fgx5,2007-07-23 06:03:52.440000,-3.95756936521,-104.21668217,5.7,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,0.610774883799,0.601735148776,0.641916292973,183.842830133,158.309227757,42.7188245813,1,1
usp000eh3x,2006-05-14 14:50:07.230000,-3.76212339638,-103.618472073,5.3,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,70.0985320516,58.6632749127,42.2754223221,251.498034623,243.926830033,61.7077902492,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.95886397426,-104.21908382,5.6,usp000jx2w,2012-12-17 17:46:46.630000,-3.96308034363,-104.217050762,5.7,0.518035976882,0.503787572911,0.864315226603,154.161169868,172.364632339,52.6333227013,1,1
