id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,usp000hjp2,2010-08-24 02:11:59.090000,18.85870758,-107.462355403,6.2,8.79208699477,8.70476571178,8.05935320842,107.478675856,285.722709263,53.4927003144,1,1
usp000du0j,2005-06-27 11:35:45.600000,18.8494207022,-107.399829558,6.2,usp000hjp2,2010-08-24 02:11:59.090000,18.85870758,-107.462355403,6.2,6.6688934736,7.66597688367,8.18957474396,278.87723609,274.076887857,82.5938349213,1,1
usp000c5xu,2003-08-25 23:24:59.130000,18.6953895722,-106.803247041,5.8,usp000hjp2,2010-08-24 02:11:59.090000,18.85870758,-107.462355403,6.2,71.8035713593,72.0976988629,22.6945097185,284.687845042,283.448468413,30.0749015761,1,1
usp000c2rt,2003-07-17 19:57:13.770000,18.8258634081,-107.372063108,6.0,usp000hjp2,2010-08-24 02:11:59.090000,18.85870758,-107.462355403,6.2,10.1868001575,10.2872753867,2.26334683357,290.923661081,291.020209304,14.0610507624,1,1
usp00078z4,1995-12-14 10:55:39.770000,18.7540850242,-107.132888415,5.8,usp000hjp2,2010-08-24 02:11:59.090000,18.85870758,-107.462355403,6.2,36.6100375279,37.1818992151,1.32025624471,288.493831903,288.674885131,1.89141106758,1,1
usc000tsak,2015-02-22 14:23:12.720000,18.725305582,-106.941481395,6.2,usp000h1tv,2009-09-24 07:16:20.260000,18.9049127432,-107.557608573,6.4,67.9193045056,67.8072365784,1.60181205115,287.119476907,108.205732383,1.63104197641,1,1
usb000sa0z,2014-09-06 19:22:59.040000,18.8660941061,-107.454070253,6.2,usp000h1tv,2009-09-24 07:16:20.260000,18.9049127432,-107.557608573,6.4,11.7249092194,9.79506533711,9.21326226022,291.515010123,108.118659808,68.561624873,1,1
usc000r9g2,2014-05-31 11:53:46.470000,18.8825812993,-107.541935032,6.2,usp000h1tv,2009-09-24 07:16:20.260000,18.9049127432,-107.557608573,6.4,2.97273483122,3.1183013294,4.2542319535,326.257629843,161.463700975,51.7613635126,1,1
usp000hjp2,2010-08-24 02:11:59.090000,18.85870758,-107.462355403,6.2,usp000h1tv,2009-09-24 07:16:20.260000,18.9049127432,-107.557608573,6.4,11.2644739538,11.3549400728,7.08411458266,297.018350929,120.426855404,55.9612576221,1,1
usp000edn5,2006-04-04 02:30:28.390000,18.7503449814,-107.12712528,6.0,usp000h1tv,2009-09-24 07:16:20.260000,18.9049127432,-107.557608573,6.4,48.4914490356,50.6908041068,1.92373751963,290.72970114,291.588362711,2.0726697898,1,1
