id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usb000g6n2,2013-04-14 09:51:08.100000,15.5171944259,-46.5548650058,5.451,usb000jmx1,2013-09-10 00:35:15.910000,15.5437718517,-46.5556272326,5.2,2.94203309876,2.94182370493,0.947099039141,358.407390847,358.406863905,12.3676839744,1,1
usp000guvk,2009-03-11 23:50:33.500000,15.6582673078,-46.5741401414,5.0,usb000jmx1,2013-09-10 00:35:15.910000,15.5437718517,-46.5556272326,5.2,12.8240730325,12.8239853863,1.04802741922,171.09124661,171.091559914,3.80583587652,1,1
usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,usb000jmx1,2013-09-10 00:35:15.910000,15.5437718517,-46.5556272326,5.2,83.7943331707,80.5214462343,11.5498104092,269.782170827,247.597979205,11.3163609605,1,1
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,usb000jmx1,2013-09-10 00:35:15.910000,15.5437718517,-46.5556272326,5.2,74.3012330253,56.0065708595,22.907040428,279.404415028,233.518383856,29.7394132068,1,1
us600040yl,2019-06-14 20:44:54.048000,15.4386615116,-46.5704578296,5.2,usb000g6n2,2013-04-14 09:51:08.100000,15.5171944259,-46.5548650058,5.451,8.84955703408,9.66675968959,27.3525680335,10.8967470537,60.7407122358,53.1348719351,1,1
us2000izi5,2018-12-31 20:45:30.820000,15.4364287286,-46.3104677475,5.37,usb000g6n2,2013-04-14 09:51:08.100000,15.5171944259,-46.5548650058,5.451,27.7068084046,49.2951659251,46.5809492674,288.850150961,102.915756001,66.5991854673,1,1
usp000f74q,2007-03-21 23:07:46.190000,15.5480343647,-45.7745059257,5.4,usb000g6n2,2013-04-14 09:51:08.100000,15.5171944259,-46.5548650058,5.451,83.7861284604,89.463175118,9.09025569743,267.770254177,245.028103569,7.6409231661,1,1
usp000e5yg,2005-12-11 04:42:31.080000,15.4351050345,-45.8723045778,5.6,usb000g6n2,2013-04-14 09:51:08.100000,15.5171944259,-46.5548650058,5.451,73.8057997678,73.8255191788,20.6208487397,277.160441945,240.500685014,17.4086230242,1,1
us1000htk7,2018-11-18 16:04:23.790000,15.6021907501,-45.4422000504,5.37,usp000gvch,2009-03-24 12:34:54.360000,15.1904373802,-45.4256855018,5.2,45.5960550325,39.4358742007,4.48207702557,177.769506553,359.390382657,4.18086330879,1,1
us10006ag5,2016-08-05 17:49:31.220000,15.2864109025,-45.4256232068,5.4,usp000gvch,2009-03-24 12:34:54.360000,15.1904373802,-45.4256855018,5.2,10.6195708069,9.95137048289,1.23168306987,180.03611556,1.76261279134,5.28593804301,1,1
