id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usc000lpyj,2013-12-22 12:58:37.010000,-45.6673701227,95.4905914859,5.4,usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,75.9084668988,95.5139404705,22.3690238718,338.649227813,325.927946924,18.7299804371,1,1
usc000lpxm,2013-12-22 10:03:09.760000,-45.5951446257,95.5551186407,5.6,usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,70.677895458,97.4518662736,11.846579941,332.421345518,320.988385768,12.0889254647,1,1
usc000lpw9,2013-12-22 07:29:03.930000,-45.5380029389,95.6335635015,5.5,usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,68.4018191436,41.4602435265,18.3638019953,325.33727797,349.6696346,31.3371048862,1,1
usp000hu2g,2011-02-04 08:34:31.530000,-45.6392083791,95.5099935895,5.1,usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,73.5883015768,87.8442376175,19.7012169774,336.650886706,327.561531534,18.217674022,1,1
usp000gv34,2009-03-17 16:12:22.160000,-45.1699455621,95.2828614797,5.0,usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,19.1337017302,22.7474707552,24.3564376218,323.928099992,283.701168234,56.2676278522,1,1
usp000ft7p,2007-11-24 20:15:05.700000,-45.1385370703,95.3300945793,5.1,usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,19.1795569869,16.5313891829,24.4055567611,308.605321071,325.244856775,61.5205450254,1,1
usp000fe2t,2007-06-15 17:29:21.710000,-45.6008349722,95.5544827072,5.6,usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,71.2163060463,87.9090582252,14.382947853,332.69273799,350.475748165,16.6139420399,1,1
usp000fe18,2007-06-14 22:57:14.470000,-45.5446703158,95.6313753478,5.6,usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,68.9164279075,80.5931965887,17.9144412189,325.806074132,325.643961084,17.6336896256,1,1
usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,usp000dqsx,2005-05-14 11:13:20.490000,-45.0073597049,95.103817303,5.2,3.84904948255,3.84918763542,3.99751611331,312.34672027,312.36784854,49.0528948403,1,1
usp000dqsy,2005-05-14 11:15:54.440000,-45.0306960006,95.1399015376,5.2,usp000cyrd,2004-06-25 09:07:35.020000,-45.2003270653,95.2437230412,5.3,20.5458228266,14.8271872245,28.7663933891,156.606985622,163.828508356,61.2568171406,1,1
