id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usc000lkl6,2013-12-14 14:19:29.880000,-41.4047985806,-88.7560404622,5.451,usp000h17v,2009-09-04 17:59:41,-41.3204597584,-88.130841653,5.4,53.1437099605,15.0743123565,12.5849104114,80.0551048843,58.2491873789,56.0327178293,1,1
usc000lkl6,2013-12-14 14:19:29.880000,-41.4047985806,-88.7560404622,5.451,usp000f03p,2006-12-12 23:40:38.580000,-41.3101853348,-88.0443101562,5.3,60.4765218703,54.3626891258,14.5351435292,80.2293478507,78.474420272,30.1329013308,1,1
usc000lkl6,2013-12-14 14:19:29.880000,-41.4047985806,-88.7560404622,5.451,usp000f03m,2006-12-12 23:08:35.680000,-41.2977234978,-87.9438402244,5.5,69.0026998888,69.3448367921,18.2960038548,80.3446844864,79.9196743599,24.8097880732,1,1
usc000lkl6,2013-12-14 14:19:29.880000,-41.4047985806,-88.7560404622,5.451,usp0008vtd,1998-10-01 02:37:11.760000,-41.3205461247,-88.0584691659,5.3,59.112520309,60.377805504,22.8666060337,81.1227396173,81.0718102996,33.8033912568,1,1
us2000kbur,2019-04-07 15:45:08.095000,-41.0077222235,-88.2236702389,5.7,us2013qgbj,2013-05-16 23:13:27.470000,-41.0004711589,-88.2142188241,5.37,1.13168117737,1.13162285995,0.390993965347,44.6410762053,44.6405040739,22.1923648934,1,1
us200025ji,2015-04-10 06:10:38.910000,-41.2550322952,-88.6639603355,5.3,us2013qgbj,2013-05-16 23:13:27.470000,-41.0004711589,-88.2142188241,5.37,47.1750310253,58.2323776172,13.5373988987,53.3304560555,74.6045940459,20.1577757168,1,1
usb000q6t9,2014-05-01 10:12:37.130000,-41.1927476847,-89.3533354596,5.4,us2013qgbj,2013-05-16 23:13:27.470000,-41.0004711589,-88.2142188241,5.37,98.0522554604,63.1281265574,21.1325381733,77.796473952,82.5255090093,27.1637721596,1,1
us2013qgbj,2013-05-16 23:13:27.470000,-41.0004711589,-88.2142188241,5.37,usp000h9uq,2010-03-22 08:52:20.720000,-41.160100803,-89.0323705307,5.4,71.0002206405,29.6920220835,40.3220089325,255.272575184,227.795249854,76.0018835937,1,1
us2013qgbj,2013-05-16 23:13:27.470000,-41.0004711589,-88.2142188241,5.37,usp0008ckj,1997-12-13 19:22:58.740000,-40.9993192947,-88.2162866623,5.7,0.215943742009,0.993351039904,1.89790344849,306.32483388,306.3110216,55.5505654311,1,1
usb000s1vq,2014-08-11 13:32:20.240000,-41.2977195666,-87.9438376524,5.5,usp000j79k,2011-08-30 22:50:59.540000,-41.2403250055,-87.6576741736,5.3,24.8110138013,21.116105404,16.8798590979,75.2076442024,86.4885506282,78.0395313659,1,1
