id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,3.41995015837,8.03794205275,42.3908531483,325.984380795,325.984808038,69.7732538397,1,1
usp000a970,2001-02-07 01:58:07.300000,-49.6810731358,126.365327204,5.2,usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,24.4483970898,13.726763747,18.9598728619,287.049436864,296.222428026,45.6943698214,1,1
usp0009t7g,2000-05-20 09:49:15.570000,-49.6161811409,126.041745829,5.5,usp000dwny,2005-08-04 12:57:34.710000,-49.6161717746,126.041878341,5.4,0.00963247523671,0.914848502046,18.0638362542,83.7914641192,83.7879273968,62.3929409237,1,1
us2000fyrv,2018-07-06 23:35:42.980000,-49.6301312382,126.04114772,5.5,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,2.3466442572,5.90474645985,33.0480860002,123.138899286,359.881466439,57.1747626075,1,1
us2000a8zw,2017-08-17 03:00:19.040000,-48.7636977939,126.317680374,5.451,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,99.317612046,69.9929383641,35.6213284021,190.447025873,17.4362497523,47.4285629195,1,1
us10007s8e,2017-01-10 03:01:32.450000,-48.7825488646,126.210397296,5.532,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,96.1041203891,60.1293791517,28.5846229328,186.128440647,349.532729974,33.180583836,1,1
us10007euh,2016-12-02 00:14:40.010000,-49.6301291611,126.041151251,5.4,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,2.3465569766,78.8791646531,30.9165957374,123.147024952,299.506718588,34.6802333519,1,1
usp000je9c,2012-02-02 02:09:22.350000,-49.6568948146,126.033160163,5.451,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,3.05442189801,14.1177315575,14.6123004177,56.3249423899,236.297677406,52.0148666947,1,1
usp000h4hh,2009-11-28 17:40:26.500000,-49.6119511722,126.032363137,5.2,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,4.20487441825,8.16281569467,32.5023697085,141.815362902,29.0649820303,60.1436165523,1,1
usp000gw9m,2009-04-17 15:35:56.760000,-49.5913282619,126.048967591,5.3,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,5.77082585092,13.2457228384,40.5277080212,165.958444548,328.189592871,47.0650552477,1,1
usp000gv8t,2009-03-21 15:55:42.130000,-48.9993945649,126.317178871,5.0,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,73.6853310742,36.1451741908,24.6537242418,194.117236571,26.3990313777,37.8563196607,1,1
usp000ft0y,2007-11-21 09:46:18.220000,-49.5575742085,126.052968901,5.3,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,9.41825646393,19.8507665955,45.5299158276,173.224581466,348.576600275,43.7544862689,1,1
usp000eujw,2006-10-06 07:36:38.380000,-49.529552151,126.065176214,5.1,usp000cms2,2004-02-21 19:29:30.900000,-49.6416620998,126.068352935,5.2,12.4711039284,4.73598991344,36.0416472737,178.945800996,320.081405969,59.9552649828,1,1
