id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000jdma,2012-01-17 15:27:48.530000,-3.96564684837,-104.021898683,5.4,us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,21.529261068,21.5260385539,0.988854003636,12.0502872776,12.0342001012,2.44697102951,1,1
usp000h2ea,2009-10-06 01:59:39.290000,-4.45013900694,-104.95090879,5.7,us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,130.984864067,119.641192488,26.3699162795,55.3020716142,54.7885202472,12.4874447014,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.99291685699,-103.928853106,5.6,us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,24.7688111938,24.9240611744,1.25837721536,346.360429149,346.36366385,2.62302655156,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.96728930279,-104.220091416,5.6,us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,33.9647757855,33.9346445564,10.6775243762,51.3073417917,51.3029888085,16.4778800031,1,1
usp00079v5,1995-12-30 03:26:10.980000,-4.46810344394,-104.86547657,6.1,us20005haz,2016-04-12 03:22:47.710000,-3.77524087338,-103.981435264,5.8,124.519239942,115.445797258,34.5814571462,52.0589024891,51.848118896,21.4703522542,1,1
usp000h2ea,2009-10-06 01:59:39.290000,-4.45013900694,-104.95090879,5.7,us10003kus,2015-10-07 02:30:21.560000,-3.95710874425,-104.021548403,5.4,116.697476441,113.957870087,16.4706480072,62.1829545624,61.1365763606,10.8966005279,1,1
usp000atq5,2001-11-29 17:06:58.930000,-3.96728930279,-104.220091416,5.6,us10003kus,2015-10-07 02:30:21.560000,-3.95710874425,-104.021548403,5.4,22.0779532909,21.1673076643,6.46452884198,87.0840649468,87.1582580685,26.0999759245,1,1
us2000640t,2016-06-13 00:59:39.890000,-4.45017757966,-104.950584857,5.7,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,102.962665348,100.802243529,31.2153521156,59.1031466594,238.318413785,26.7684450557,1,1
us10003kus,2015-10-07 02:30:21.560000,-3.95710874425,-104.021548403,5.4,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,14.9095979903,15.2185754706,0.704172292672,263.807637994,81.7816869923,3.25895462808,1,1
usp000jdma,2012-01-17 15:27:48.530000,-3.96564684837,-104.021898683,5.4,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,14.7986144691,15.4008208636,14.9842748915,267.427915632,271.306808406,88.7185700825,1,1
usp000h43r,2009-11-16 13:35:24.380000,-3.95627224222,-104.063770888,5.1,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,10.2752569278,9.30191693983,7.96630954873,260.476202682,254.568530515,84.0159072148,1,1
usp000h2ea,2009-10-06 01:59:39.290000,-4.45013900694,-104.95090879,5.7,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,102.991327646,104.252634863,7.46046051606,59.1154771414,58.3763199755,3.99055412804,1,1
usp000gxfp,2009-05-24 09:57:11.080000,-3.99291685699,-103.928853106,5.6,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,25.2264005155,24.2495106183,10.0297614933,275.343262952,272.496249877,41.528526962,1,1
usp000fnw2,2007-09-22 09:19:50.470000,-3.72654121744,-103.701292994,5.1,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,57.2213448344,47.728724724,34.2943587585,241.713268891,240.07894289,69.7950392598,1,1
usp000fmu7,2007-09-10 08:00:49.330000,-3.7952695994,-103.332461076,5.0,usc000tb93,2015-01-02 11:01:22.940000,-3.97164178979,-104.155020537,5.3,93.4165867214,60.8962329016,16.397565548,257.921734055,270.17018874,18.4537156371,1,1
