id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
us60004z9n,2019-08-02 05:50:55.239000,-50.0942404766,-114.018131439,6.0,usp000c63p,2003-08-28 04:48:19.880000,-49.8870914554,-114.913345504,6.2,68.2046292934,68.1075936593,2.60183362125,289.400786619,294.029120625,3.12635044646,1,1
us60004z9n,2019-08-02 05:50:55.239000,-50.0942404766,-114.018131439,6.0,usp000bke2,2002-12-10 01:28:33.670000,-50.0866077775,-114.019903408,6.0,0.858408694536,0.223888245095,1.72925000354,351.504495814,256.163281315,58.8325436554,1,1
us60004z9n,2019-08-02 05:50:55.239000,-50.0942404766,-114.018131439,6.0,usp0007mkk,1996-07-25 12:49:37.080000,-50.1062841078,-113.985938151,6.1,2.66455824266,2.61416814283,2.62586467655,120.194912,119.501639218,70.5960448138,1,1
us70004ji2,2019-07-13 07:59:33.557000,-49.7542290989,-116.559590123,5.7,us20003hme,2015-09-09 07:05:44.490000,-49.6925644297,-116.169726185,5.9,28.9361629132,27.6293745271,6.2250705674,76.4378100596,79.6125984679,17.4647722303,1,1
us20003hme,2015-09-09 07:05:44.490000,-49.6925644297,-116.169726185,5.9,usp000b1kz,2002-04-02 17:09:58.180000,-49.6903311591,-116.179123654,5.9,0.722125133517,0.723102176454,2.14733239402,290.115512656,290.122119659,56.0979316749,1,1
us20003hme,2015-09-09 07:05:44.490000,-49.6925644297,-116.169726185,5.9,usp000asrn,2001-11-12 17:54:19.160000,-49.6501196462,-115.907141187,5.7,19.5332940455,16.6966473247,45.9559803936,76.1143517453,84.7050370074,75.8216390327,1,1
usb000qjhh,2014-05-12 18:38:36.700000,-49.9398967582,-114.826596847,6.5,usp000c63p,2003-08-28 04:48:19.880000,-49.8870914554,-114.913345504,6.2,8.56258884284,8.56229155906,4.73906044803,313.276142148,322.972095572,36.3155623727,1,1
usb000qjhh,2014-05-12 18:38:36.700000,-49.9398967582,-114.826596847,6.5,usp000bke2,2002-12-10 01:28:33.670000,-50.0866077775,-114.019903408,6.0,60.0789038863,62.5793137476,21.2728219904,106.069322583,103.166463192,35.3271273,1,1
usb000qjhh,2014-05-12 18:38:36.700000,-49.9398967582,-114.826596847,6.5,usp0007mkk,1996-07-25 12:49:37.080000,-50.1062841078,-113.985938151,6.1,63.0210877688,47.8520575634,18.4929207846,107.399286652,108.820323241,29.9004249117,1,1
usb000qjhh,2014-05-12 18:38:36.700000,-49.9398967582,-114.826596847,6.5,usb000jz8j,2013-09-25 06:51:24.570000,-50.085202326,-114.037578231,6.1,58.8183406013,60.5041788674,17.3780456143,106.250973992,102.987485309,28.986394046,1,1
