id1,t1,lat1,lon1,mag1,id2,t2,lat2,lon2,mag2,dist,B,dB,azi,C,dC,group,weight
usp000h180,2009-09-04 22:16:47.500000,-48.5823291233,31.2962026392,5.3,usp0009980,1999-06-03 13:45:23.470000,-48.6828672916,31.3375261574,5.4,11.5875903065,11.5895548536,16.8658474393,164.775778406,344.734675279,36.832433339,2,1
usp000cv51,2004-05-15 18:54:17.360000,-48.1438923913,31.6150929452,5.2,usp0009980,1999-06-03 13:45:23.470000,-48.6828672916,31.3375261574,5.4,63.3574276811,97.0861909544,25.2204352144,198.820083114,34.5030613835,13.1779103631,2,1
usp000h180,2009-09-04 22:16:47.500000,-48.5823291233,31.2962026392,5.3,usp00082xm,1997-05-28 17:47:11.730000,-48.3066767351,31.4918945063,5.37,33.8992963831,32.2466236924,7.27595229715,25.3555789171,203.946309174,12.3408642685,2,1
usp000cv51,2004-05-15 18:54:17.360000,-48.1438923913,31.6150929452,5.2,usp00082xm,1997-05-28 17:47:11.730000,-48.3066767351,31.4918945063,5.37,20.2836392618,10.8790109781,5.20831492867,206.779992062,334.883010283,26.3889171779,2,1
usp000h180,2009-09-04 22:16:47.500000,-48.5823291233,31.2962026392,5.3,usp0007m98,1996-07-19 23:43:03.950000,-48.4521074258,31.7919318877,5.532,39.3815192729,45.3218165535,50.5209104198,68.6118478672,259.72516465,73.0402190644,2,1
usp000ek1f,2006-06-09 23:17:27.880000,-47.399281705,32.0895022782,5.9,usp000g774,2008-05-19 03:16:13.620000,-47.7811004333,31.9658978903,5.9,43.4575614223,43.4573289634,2.69124481442,192.307094414,192.511928489,4.63769173416,3,1
usp000bwxd,2003-05-09 20:26:15.980000,-47.950943835,31.9340286077,6.3,usp000g774,2008-05-19 03:16:13.620000,-47.7811004333,31.9658978903,5.9,19.0344350061,17.0611189693,3.48087318703,7.20805832168,7.20860199588,13.1395353597,3,1
usp000bwxd,2003-05-09 20:26:15.980000,-47.950943835,31.9340286077,6.3,usp000ek1f,2006-06-09 23:17:27.880000,-47.399281705,32.0895022782,5.9,62.4372027945,62.4372694228,3.10919083801,10.8345051254,10.2868027066,3.09107683577,3,1
usp000g774,2008-05-19 03:16:13.620000,-47.7811004333,31.9658978903,5.9,usp000a9vw,2001-02-18 13:04:53.420000,-47.3747060222,32.0691279535,6.0,45.846345384,45.8462795124,2.87286708433,9.79085127113,186.323837837,3.29336850462,3,1
usp000ek1f,2006-06-09 23:17:27.880000,-47.399281705,32.0895022782,5.9,usp000a9vw,2001-02-18 13:04:53.420000,-47.3747060222,32.0691279535,6.0,3.13559366285,3.00184544222,5.13961544154,330.611574898,150.608927412,57.6854668968,3,1
usp000bwxd,2003-05-09 20:26:15.980000,-47.950943835,31.9340286077,6.3,usp000a9vw,2001-02-18 13:04:53.420000,-47.3747060222,32.0691279535,6.0,64.8668642386,67.1110424392,6.35513665929,9.04991593975,191.765951101,6.34239325615,3,1
